host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782555120.0037193,0.09996509552001953,1782555119786,1782555119.7858377,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.009577174670994282,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.009348,0.10559368133544922,1782555119791,1782555119.7907708,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14768093824386597,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0146105,0.11085629463195801,1782555119796,1782555119.7958362,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.018198,0.11444377899169922,1782555119801,1782555119.8008025,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0238578,0.12010359764099121,1782555119806,1782555119.8058538,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5696264505386353,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.033097,0.12934279441833496,1782555119811,1782555119.810799,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10548637807369232,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0334916,0.12973737716674805,1782555119816,1782555119.8158512,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0404885,0.1367342472076416,1782555119821,1782555119.8207943,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31645911931991577,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0433471,0.13959288597106934,1782555119826,1782555119.8258512,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,0.0,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,0.5625940561294556,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0522223,0.148468017578125,1782555119831,1782555119.8308084,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,0.0,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,0.5625940561294556,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.05813,0.15437579154968262,1782555119836,1782555119.8358467,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.014365761540830135,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0585382,0.1547839641571045,1782555119841,1782555119.84082,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.81181526184082,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0625753,0.15882110595703125,1782555119846,1782555119.8458557,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.009577174670994282,9.81181526184082,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4768092632293701,0.0,0.0,0.5625940561294556,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0680013,0.1642470359802246,1782555119851,1782555119.8508248,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0755167,0.17176246643066406,1782555119856,1782555119.855855,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.047885868698358536,-0.019154349341988564,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665343284606934,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0835385,0.17978429794311523,1782555119861,1782555119.8608274,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,0.5625940561294556,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0937617,0.19000744819641113,1782555119866,1782555119.8658254,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.009577174670994282,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,0.5625940561294556,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.094176,0.19042181968688965,1782555119871,1782555119.870825,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.019154349341988564,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,-0.3094266951084137,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0962498,0.19249558448791504,1782555119876,1782555119.875853,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.0980196,0.19426536560058594,1782555119881,1782555119.8808327,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1026547,0.19890046119689941,1782555119886,1782555119.885839,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.023942934349179268,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,0.23910246789455414,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.107567,0.203812837600708,1782555119891,1782555119.8908393,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.023942934349179268,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,0.23910246789455414,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.114514,0.21075987815856934,1782555119896,1782555119.8958602,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,0.5625940561294556,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1249058,0.22115159034729004,1782555119901,1782555119.9008567,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.023942934349179268,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1252913,0.22153711318969727,1782555119906,1782555119.9058726,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.019154349341988564,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,-0.6188533902168274,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1391487,0.23539447784423828,1782555119911,1782555119.9108586,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.019154349341988564,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1395702,0.23581600189208984,1782555119916,1782555119.91586,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.019154349341988564,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.139904,0.23614978790283203,1782555119921,1782555119.9208677,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.009577174670994282,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1430483,0.23929405212402344,1782555119926,1782555119.925885,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.009577174670994282,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1509671,0.24721288681030273,1782555119931,1782555119.9308586,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.004788587335497141,9.826181411743164,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625940561294556,0.0,0.0,-0.6188533902168274,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1543345,0.2505803108215332,1782555119936,1782555119.9358869,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.014365761540830135,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31645911931991577,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.160596,0.25684165954589844,1782555119941,1782555119.9408221,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.16572,0.2619657516479492,1782555119946,1782555119.945885,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.019154349341988564,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1
1782555120.1705937,0.26683950424194336,1782555119951,1782555119.9508715,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.019154349341988564,9.83096981048584,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658366560935974,0.0,0.0,0.20394033193588257,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,10996,0,-1
1782555120.177062,0.27330780029296875,1782555119956,1782555119.9558964,0.0,0.0,-0.0010546186240389943,0.0,-0.0033556048292666674,0.0,0.0,-0.0010546186240389943,-0.0033556048292666674,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.816603660583496,2.362631320953369,1.1672378778457642,-0.15952332317829132,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,10996,0,-1
