host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782556450.6146166,4.492979526519775,1782556450368,1782556450.367636,-0.02926470787923541,-0.00040899321902543306,-0.001629865262657404,-0.0021305233240127563,-0.0024927351623773575,-0.0021305233240127563,-0.012783139944076538,-0.001629865262657404,-0.0024927351623773575,0.012724563479423521,-0.0021305233240127563,-0.0021305233240127563,-0.012783139944076538,0.2921038269996643,-0.35435545444488525,9.65857982635498,2.727295398712158,1.0914103984832764,-0.3107389807701111,2.6105611324310303,0.9047384262084961,-1.0251590013504028,-0.5480785369873047,-0.5544701218605042,0.01090648490935564,-0.5049353837966919,-0.42663848400115967,-0.027266213670372963,0.0,0.0,-0.7454370856285095,0.0,0.0,-0.5555616021156311,2.727295398712158,1.0914103984832764,0.27884859564773756,0.2685536585488852,2.6105611324310303,0.9047384262084961,1.7913149811214542,1.6311031049465634,-0.3343211021043135,-0.24375668591967245,-0.3343211021043135,-0.24375668591967245,0.0,0.13690760302550048,0.011515473396488589,0.009647085504415117,-1,-1,-1,-1,274499,4,-1
1782556450.6200786,4.498441457748413,1782556450373,1782556450.3726394,-0.02926811850934014,-0.0006816553650423884,-0.001629865262657404,0.0021305233240127563,-0.0024927351623773575,0.006391569972038269,-0.009587354958057404,-0.001629865262657404,-0.0024927351623773575,0.01267662737518549,0.0021305233240127563,0.006391569972038269,-0.009587354958057404,-0.18675489723682404,0.21548642218112946,9.912375450134277,2.7214484214782715,1.0867786407470703,-0.3106590807437897,2.6105611324310303,0.900199294090271,-1.025278925895691,-0.5656554698944092,-0.4506068229675293,0.01090648490935564,-0.5049353837966919,-0.508131206035614,-0.03817269951105118,0.0,0.0,-0.23207004368305206,0.0,0.0,0.4500752091407776,2.7214484214782715,1.0867786407470703,0.27902467186003055,0.2678747058055781,2.6105611324310303,0.900199294090271,1.7862179386314545,1.6282585661726452,-0.36854030313169933,-0.25999461250618255,-0.36854030313169933,-0.25999461250618255,0.03519094451183266,-0.13569685538282253,0.013883020508022995,-0.004887308584308645,-1,-1,-1,-1,274499,4,-1
1782556450.6277194,4.50608229637146,1782556450378,1782556450.3776119,-0.02927015230840888,-0.00040899321902543306,-0.001629865262657404,-0.006391569972038269,-0.0024927351623773575,-0.0031957849860191345,-0.005326308775693178,-0.001629865262657404,-0.0024927351623773575,0.012649995274841785,-0.006391569972038269,-0.0031957849860191345,-0.005326308775693178,0.20112067461013794,-0.46928155422210693,9.778294563293457,2.7214484214782715,1.0867786407470703,-0.3106590807437897,2.6105611324310303,0.900199294090271,-1.025278925895691,-0.5656554698944092,-0.4506068229675293,0.01090648490935564,-0.5049353837966919,-0.508131206035614,-0.03817269951105118,0.0,0.0,-0.23207004368305206,0.0,0.0,0.4500752091407776,2.7214484214782715,1.0867786407470703,0.27902467186003055,0.26849591849061405,2.6064083576202393,0.900199294090271,1.7862179386314545,1.626708324721898,-0.3501132879751144,-0.2625824158450927,-0.3501132879751144,-0.2625824158450927,0.0,0.12493070817496375,0.012494718457220695,0.008094493091618592,-1,-1,-1,-1,274499,4,-1
1782556450.6298656,4.508228540420532,1782556450383,1782556450.3826377,-0.02927357805280884,-0.0006816553650423884,-0.001629865262657404,0.004261046648025513,-0.0024927351623773575,0.007456831634044647,-0.004261046648025513,-0.001629865262657404,-0.0024927351623773575,0.01262869033962488,0.004261046648025513,0.007456831634044647,-0.004261046648025513,0.04309728369116783,-0.11013750731945038,9.802238464355469,2.7153241634368896,1.0819388628005981,-0.31053924560546875,2.6064083576202393,0.896151065826416,-1.025518536567688,-0.6279734373092651,-0.46658584475517273,0.01090648490935564,-0.4538027048110962,-0.44741111993789673,-0.03817269951105118,0.0,0.0,0.07735667377710342,0.0,0.0,-0.0140648502856493,2.7153241634368896,1.0819388628005981,0.2792106775626736,0.26789035817166273,2.6064083576202393,0.896151065826416,1.7808861622593526,1.6241713403663325,-0.3856535246262485,-0.2746937799678867,-0.3856535246262485,-0.2746937799678867,0.0370096993652054,-0.12048880778077682,0.014946216548019167,-0.004763836995620946,-1,-1,-1,-1,274499,4,-1
1782556450.6370358,4.515398740768433,1782556450388,1782556450.3875985,-0.029276959591958227,-0.0006816553650423884,-0.001629865262657404,0.0,-0.0024927351623773575,0.0,-0.006391569972038269,-0.001629865262657404,-0.0024927351623773575,0.01259673200547695,0.0,0.0,-0.006391569972038269,-0.1292918473482132,0.09098315238952637,9.845335006713867,2.7153241634368896,1.0819388628005981,-0.31053924560546875,2.6064083576202393,0.896151065826416,-1.025518536567688,-0.6279734373092651,-0.46658584475517273,0.01090648490935564,-0.4538027048110962,-0.44741111993789673,-0.03817269951105118,0.0,0.0,0.07735667377710342,0.0,0.0,-0.0140648502856493,2.7153241634368896,1.0819388628005981,0.2792106775626736,0.2685697264674537,2.6018662452697754,0.896151065826416,1.7808861622593526,1.6224755663752681,-0.36637084839493606,-0.27805091495617273,-0.36637084839493606,-0.27805091495617273,0.0,0.13694800598400586,0.013451594893217251,0.009407347302341731,-1,-1,-1,-1,274499,4,-1
1782556450.6399596,4.518322467803955,1782556450393,1782556450.3926296,-0.02928450409498676,-0.0014996416866779327,-0.001629865262657404,0.0010652616620063782,-0.0023968606255948544,0.0031957849860191345,-0.0021305233240127563,-0.001629865262657404,-0.0023968606255948544,0.012586079537868501,0.0010652616620063782,0.0031957849860191345,-0.0021305233240127563,0.2873152494430542,-0.23464077711105347,9.864489555358887,2.7153241634368896,1.0819388628005981,-0.3104593753814697,2.6018662452697754,0.896151065826416,-1.025678277015686,-0.6279734373092651,-0.46658584475517273,0.01090648490935564,-0.49375012516975403,-0.44741111993789673,-0.03817269951105118,0.0,0.0,-0.43601036071777344,0.0,0.0,0.4782049357891083,2.708937406539917,1.07693350315094,0.27941059634170773,0.267896551108049,2.6018662452697754,0.8916503190994263,1.7753514585299748,1.6196551631685592,-0.4030597226638397,-0.2921793356353396,-0.4030597226638397,-0.2921793356353396,0.0397365242431046,-0.1338025828192856,0.016080087828205986,-0.004913645709820997,-1,-1,-1,-1,274499,4,-1
1782556450.6457047,4.524067640304565,1782556450398,1782556450.3975925,-0.02929532970035854,-0.0021812970750033855,-0.001629865262657404,0.0,-0.0023968606255948544,0.0021305233240127563,-0.0021305233240127563,-0.001629865262657404,-0.0023968606255948544,0.012575427070260048,0.0,0.0021305233240127563,-0.0021305233240127563,-0.4309728443622589,0.33041250705718994,9.720831871032715,2.708937406539917,1.07693350315094,-0.3104993402957916,2.5976552963256836,0.8916503190994263,-1.0262374877929688,-0.6679208278656006,-0.5320996046066284,-0.016359727829694748,-0.4346279501914978,-0.47457537055015564,-0.07089215517044067,0.0,0.0,-0.2461348921060562,0.0,0.0,-0.4711725115776062,2.708937406539917,1.07693350315094,0.27941059634170773,0.2685264198074857,2.5976552963256836,0.8916503190994263,1.7753514585299748,1.618083101054074,-0.3829067365306477,-0.29340844152611756,-0.3829067365306477,-0.29340844152611756,0.0,0.12691491187174217,0.014472079045385389,0.008269210048335317,-1,-1,-1,-1,274499,4,-1
1782556450.6492987,4.527661561965942,1782556450403,1782556450.4026325,-0.029311820857722225,-0.0032719454728066923,-0.0017257396830245852,-0.008522093296051025,-0.0024927351623773575,-0.004261046648025513,-0.0031957849860191345,-0.0017257396830245852,-0.0024927351623773575,0.012559447437524796,-0.008522093296051025,-0.004261046648025513,-0.0031957849860191345,0.33520108461380005,-0.33998969197273254,9.797449111938477,2.702291965484619,1.0719233751296997,-0.3104993402957916,2.5976552963256836,0.8873885869979858,-1.026716709136963,-0.6934871673583984,-0.5049353241920471,-0.016359727829694748,-0.4346279501914978,-0.4490090310573578,-0.11451809108257294,0.0,0.0,0.07735667377710342,0.0,0.0,0.40084823966026306,2.702291965484619,1.0719233751296997,0.27964709943928423,0.2678889482374457,2.5976552963256836,0.8873885869979858,1.7697143891455085,1.615412374492991,-0.41968283458477873,-0.30523243548116646,-0.41968283458477873,-0.30523243548116646,0.046925866321846366,-0.12648420247434214,0.017717457773031485,-0.005206131203932425,-1,-1,-1,-1,274499,4,-1
1782556450.6546786,4.533041477203369,1782556450408,1782556450.40761,-0.029334892681504098,-0.004635256156325341,-0.0017257396830245852,0.004261046648025513,-0.0023968606255948544,0.005326308775693178,-0.0021305233240127563,-0.0017257396830245852,-0.0023968606255948544,0.012548794969916344,0.004261046648025513,0.005326308775693178,-0.0021305233240127563,-0.047885868698358536,-0.24421794712543488,10.008148193359375,2.702291965484619,1.0719233751296997,-0.3104993402957916,2.5930638313293457,0.8873885869979858,-1.0275954008102417,-0.6934871673583984,-0.5049353241920471,0.0,-0.4985438287258148,-0.4490090310573578,-0.1854102462530136,0.0,0.0,0.40084823966026306,0.0,0.0,-0.1125188022851944,2.702291965484619,1.0719233751296997,0.27964709943928423,0.26857569385745844,2.5930638313293457,0.8873885869979858,1.7697143891455085,1.6136981650781284,-0.39869869285553977,-0.3071905181799627,-0.39869869285553977,-0.3071905181799627,0.0,0.13797096809895892,0.015945711995728338,0.009111578726356708,-1,-1,-1,-1,274499,4,-1
1782556450.659645,4.538007974624634,1782556450413,1782556450.4126267,-0.029362250530055464,-0.005453242734074593,-0.0017257396830245852,0.004261046648025513,-0.0023968606255948544,0.0021305233240127563,-0.004261046648025513,-0.0017257396830245852,-0.0023968606255948544,0.012527490034699438,0.004261046648025513,0.0021305233240127563,-0.004261046648025513,0.05746304616332054,0.18196630477905273,9.514923095703125,2.6955137252807617,1.0663634538650513,-0.3104993402957916,2.5930638313293457,0.8829102516174316,-1.0286338329315186,-0.7158576846122742,-0.5752427577972412,0.0,-0.4985438287258148,-0.48735854029655457,-0.2181297093629837,0.0,0.0,-0.1125188022851944,0.0,0.0,-0.11955123394727707,2.6955137252807617,1.0663634538650513,0.27982318088039604,0.2679058849277577,2.5930638313293457,0.8829102516174316,1.7636871829632852,1.6108918383510495,-0.4388339392766444,-0.31980026186675764,-0.4388339392766444,-0.31980026186675764,0.03509833156453865,-0.13351308207773,0.01786097395260937,-0.0051508873540519595,-1,-1,-1,-1,274499,4,-1
1782556450.6651711,4.54353404045105,1782556450418,1782556450.4176219,-0.02938268115651329,-0.004089932143688202,-0.0017257396830245852,-0.004261046648025513,-0.0023968606255948544,0.0,0.0,-0.0017257396830245852,-0.0023968606255948544,0.012527490034699438,-0.004261046648025513,0.0,0.0,-0.1484462022781372,0.10056033730506897,10.051244735717773,2.6955137252807617,1.0663634538650513,-0.3104993402957916,2.589001178741455,0.8829102516174316,-1.029432773590088,-0.7158576846122742,-0.5752427577972412,0.0,-0.40426790714263916,-0.48735854029655457,-0.16359728574752808,0.0,0.0,0.07735667377710342,0.0,0.0,0.18987548351287842,2.6955137252807617,1.0663634538650513,0.27982318088039604,0.2685135746536939,2.589001178741455,0.8829102516174316,1.7636871829632852,1.6093751460247547,-0.41689224231281213,-0.31899130235051887,-0.41689224231281213,-0.31899130235051887,0.0,0.12165698287686513,0.016074876557348433,0.007529899669039747,-1,-1,-1,-1,274499,4,-1
1782556450.6697085,4.548071384429932,1782556450423,1782556450.4226398,-0.029390205994707617,-0.0014996416866779327,-0.0017257396830245852,0.0,-0.0023968606255948544,0.0,0.004261046648025513,-0.0017257396830245852,-0.0023968606255948544,0.012548794969916344,0.0,0.0,0.004261046648025513,0.03830869868397713,-0.18196630477905273,9.687312126159668,2.6890313625335693,1.0612468719482422,-0.3104993402957916,2.589001178741455,0.8788132667541504,-1.0296722650527954,-0.6711166501045227,-0.5544700622558594,0.0,-0.40426790714263916,-0.41385528445243835,-0.05998566746711731,0.0,0.0,0.40084823966026306,0.0,0.0,-0.12658366560935974,2.6890313625335693,1.0612468719482422,0.2800204579591419,0.26790074511070705,2.589001178741455,0.8788132667541504,1.758046545215892,1.6068076606547246,-0.4522543903094074,-0.3286257298146212,-0.4522543903094074,-0.3286257298146212,0.039313918396540457,-0.1221263554648147,0.018398780741267634,-0.005435725844345695,-1,-1,-1,-1,274499,4,-1
1782556450.6753469,4.5537097454071045,1782556450428,1782556450.4276235,-0.02938884713842264,0.00027266212273389104,-0.0017257396830245852,0.0,-0.0023968606255948544,0.0,0.0021305233240127563,-0.0017257396830245852,-0.0023968606255948544,0.012559447437524797,0.0,0.0,0.0021305233240127563,0.10534892231225967,0.11971467733383179,9.76392936706543,2.6890313625335693,1.0612468719482422,-0.3104993402957916,2.5853099822998047,0.8788132667541504,-1.029632329940796,-0.6711166501045227,-0.5544700622558594,0.0,-0.34834152460098267,-0.41385528445243835,0.01090648490935564,0.0,0.0,-0.1125188022851944,0.0,0.0,-0.12658366560935974,2.6890313625335693,1.0612468719482422,0.2800204579591419,0.2684529235808925,2.5853099822998047,0.8788132667541504,1.758046545215892,1.6054297570920901,-0.429641670793937,-0.3260186466066054,-0.429641670793937,-0.3260186466066054,0.0,0.1107977020625153,0.01655890266714087,0.006187616946340402,-1,-1,-1,-1,274499,4,-1
1782556450.6803887,4.558751583099365,1782556450433,1782556450.4326336,-0.02938611499413976,0.0005453242454677821,-0.0017257396830245852,0.004261046648025513,-0.0023968606255948544,0.0,0.0010652616620063782,-0.0017257396830245852,-0.0023968606255948544,0.0125647746026516,0.004261046648025513,0.0,0.0010652616620063782,-0.09098315238952637,-0.02873152308166027,10.01293659210205,2.682441234588623,1.0560038089752197,-0.3104993402957916,2.5853099822998047,0.8750863075256348,-1.0294727087020874,-0.6599313020706177,-0.5368933081626892,0.0,-0.34834152460098267,-0.35313522815704346,0.02181296981871128,0.0,0.0,0.07735667377710342,0.0,0.0,-0.12658366560935974,2.682441234588623,1.0560038089752197,0.28021491066668835,0.2678953910560792,2.5853099822998047,0.8750863075256348,1.7522863887640157,1.6030940420472597,-0.46564470966484905,-0.33302764802375884,-0.46564470966484905,-0.33302764802375884,0.0388119239113458,-0.11128109350693129,0.018784204791561364,-0.0055592540989867646,-1,-1,-1,-1,274499,4,-1
1782556450.6845102,4.562873125076294,1782556450438,1782556450.4376333,-0.02938475178233782,0.00027266212273389104,-0.0017257396830245852,0.0021305233240127563,-0.0023968606255948544,0.0010652616620063782,0.009587354958057404,-0.0017257396830245852,-0.0023968606255948544,0.012612710706889635,0.0021305233240127563,0.0010652616620063782,0.009587354958057404,0.07661739736795425,0.22027501463890076,9.634637832641602,2.682441234588623,1.0560038089752197,-0.3104993402957916,2.580979108810425,0.8750863075256348,-1.029432773590088,-0.6599313020706177,-0.5368933081626892,0.0,-0.4633900821208954,-0.35313522815704346,0.01090648490935564,0.0,0.0,0.07735667377710342,0.0,0.0,-0.6469830870628357,2.682441234588623,1.0560038089752197,0.28021491066668835,0.26854318372733404,2.580979108810425,0.8750863075256348,1.7522863887640157,1.6014771769352263,-0.44236247418160657,-0.33254608871952407,-0.44236247418160657,-0.33254608871952407,0.0,0.12956792523676525,0.016905784312405227,0.007953463834588434,-1,-1,-1,-1,274499,4,-1
1782556450.694039,4.572402000427246,1782556450443,1782556450.4426386,-0.029383387010350696,0.00027266212273389104,-0.0017257396830245852,-0.005326308775693178,-0.0023968606255948544,-0.0031957849860191345,0.010652617551386356,-0.0017257396830245852,-0.0023968606255948544,0.012665973976254467,-0.005326308775693178,-0.0031957849860191345,0.010652617551386356,-0.20112067461013794,0.19154347479343414,9.859701156616211,2.6756415367126465,1.0510776042938232,-0.3104993402957916,2.580979108810425,0.870787501335144,-1.0293527841567993,-0.7174556255340576,-0.4649878740310669,0.0,-0.4633900821208954,-0.46978166699409485,0.01090648490935564,0.0,0.0,-0.23910246789455414,0.0,0.0,-0.12658366560935974,2.6756415367126465,1.0510776042938232,0.28048515482604713,0.267900191862108,2.580979108810425,0.870787501335144,1.7466406518186535,1.5987832737749685,-0.4766412663839305,-0.3428289700525336,-0.4766412663839305,-0.3428289700525336,0.05399095734853597,-0.12846067220563193,0.0206143016160183,-0.0056879497694336,-1,-1,-1,-1,274499,4,-1
1782556450.6952202,4.573583126068115,1782556450448,1782556450.44763,-0.029385428512718206,-0.00040899319574236873,-0.0017257396830245852,0.0,-0.0023968606255948544,-0.004261046648025513,0.010652617551386356,-0.0017257396830245852,-0.0023968606255948544,0.012719237245619299,0.0,-0.004261046648025513,0.010652617551386356,0.22027501463890076,-0.21069784462451935,9.821392059326172,2.6756415367126465,1.0510776042938232,-0.3104993402957916,2.580979108810425,0.870787501335144,-1.0293527841567993,-0.7174556255340576,-0.4649878740310669,0.0,-0.4633900821208954,-0.46978166699409485,0.01090648490935564,0.0,0.0,-0.23910246789455414,0.0,0.0,-0.12658366560935974,2.6756415367126465,1.0510776042938232,0.28048515482604713,0.2684536898017347,2.5772790908813477,0.870787501335144,1.7466406518186535,1.597402076827919,-0.45280920306473393,-0.33952292439619575,-0.45280920306473393,-0.33952292439619575,0.0,0.1108926975002576,0.018552871454416472,0.005970114957535517,-1,-1,-1,-1,274499,4,-1
1782556450.7023826,4.580745458602905,1782556450453,1782556450.4526289,-0.029387472940433014,-0.00040899319574236873,-0.0017257396830245852,0.005326308775693178,-0.0023968606255948544,0.005326308775693178,0.013848402537405491,-0.0017257396830245852,-0.0023968606255948544,0.012788480147719385,0.005326308775693178,0.005326308775693178,0.013848402537405491,-0.014365761540830135,0.09577173739671707,9.854912757873535,2.669462203979492,1.0453752279281616,-0.3104993402957916,2.5772790908813477,0.86707603931427,-1.0293928384780884,-0.6695187091827393,-0.5912217497825623,0.0,-0.4569984972476959,-0.4617922008037567,-0.016359727829694748,0.0,0.0,0.40788066387176514,0.0,0.0,-0.12658366560935974,2.669462203979492,1.0453752279281616,0.28055391675553154,0.26789847857069604,2.5772790908813477,0.86707603931427,1.7407550291677927,1.5950760807665763,-0.4890404652881929,-0.345812862751588,-0.4890404652881929,-0.345812862751588,0.01375535059303499,-0.11106618434636623,0.018073119368278327,-0.005733514972854655,-1,-1,-1,-1,274599,4,-1
1782556450.7060275,4.58439040184021,1782556450458,1782556450.4576418,-0.029389523316353996,-0.00040899319574236873,-0.001629865262657404,0.0010652616620063782,-0.0023968606255948544,-0.0031957849860191345,0.009587354958057404,-0.001629865262657404,-0.0023968606255948544,0.012836416251957417,0.0010652616620063782,-0.0031957849860191345,0.009587354958057404,-0.014365761540830135,0.062251631170511246,9.596328735351562,2.669462203979492,1.0453752279281616,-0.3104593753814697,2.573753595352173,0.86707603931427,-1.0293928384780884,-0.6695187091827393,-0.5912217497825623,0.0,-0.43143215775489807,-0.4617922008037567,-0.016359727829694748,0.0,0.0,0.07735667377710342,0.0,0.0,-0.12658366560935974,2.669462203979492,1.0453752279281616,0.28055391675553154,0.26842589096604225,2.573753595352173,0.86707603931427,1.7407550291677927,1.593760081240318,-0.46458844202378324,-0.3416474920660529,-0.46458844202378324,-0.3416474920660529,0.0,0.1052091657685803,0.016265807431450494,0.005360753101288839,-1,-1,-1,-1,274599,4,-1
