host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance_raw,body_distance,body_velocity_raw,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel_raw,left_hip_vel,left_knee_vel_raw,left_knee_vel,left_wheel_vel_raw,left_wheel_vel,right_hip_vel_raw,right_hip_vel,right_knee_vel_raw,right_knee_vel,right_wheel_vel_raw,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782557585.1894104,0.11838316917419434,1782557585042,1782557585.0421054,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-4.1373804545551757e-131,-0.001917488407343626,0.0,-0.0022051117848604918,0.0,0.0,-0.001917488407343626,-0.0022051117848604918,0.016676694154739383,0.0,0.0,0.0,0.0,0.009577174670994282,10.860516548156738,2.2274889945983887,0.8757920265197754,-0.30327004194259644,2.1683316230773926,0.9469649791717529,-0.9618929028511047,0.004793691448867321,-0.008170907622165992,-0.007989483885467052,0.0005477181512268925,0.0,-2.2670577833179038e-129,0.0031957929022610188,-0.00010057973102374138,-0.009587380103766918,-0.004517663375173003,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.3023942708969116,2.2276041507720947,0.8757920265197754,0.3172085968533054,0.3327994715404311,2.1683425903320312,0.9469649791717529,1.4628313677403653,1.480038390714533,0.00951548707360694,0.0009245694060311827,0.0006344970279566812,-0.00034685588271004896,-0.0023286408205556376,-0.000838419083868564,-5.124181622486574e-05,-0.00015736483103214084,-1,-1,-1,-1,-1,-1,-1
1782557585.1917999,0.1207726001739502,1782557585047,1782557585.047142,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-3.0202877318252784e-131,-0.001917488407343626,0.0,-0.0022051117848604918,0.0,0.0,-0.001917488407343626,-0.0022051117848604918,0.016676694154739383,0.0,0.0,0.0,-0.05267446115612984,-0.10056033730506897,8.68649673461914,2.2276041507720947,0.8757920265197754,-0.30327004194259644,2.1683425903320312,0.9469649791717529,-0.9618929028511047,0.004793691448867321,-0.0025961300216216666,-0.007989483885467052,-0.0026964186227168064,0.0,-1.65495218182207e-129,0.0031957929022610188,0.0013168605012887056,-0.009587380103766918,-0.00644415573203869,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.5907237529754639,2.2276041507720947,0.8758573532104492,0.3172167381690929,0.33279982593362667,2.1683425903320312,0.9469680786132812,1.462869947071946,1.4800401954441575,0.007660170647898882,0.00035834049817814486,0.003655536684531828,-4.362143892812557e-05,-0.0023286408205556376,-0.000838419083868564,-5.124181622486574e-05,-0.00015736483103214084,-1,-1,-1,-1,-1,-1,-1
1782557585.1991663,0.12813901901245117,1782557585052,1782557585.0521262,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-2.204810044232453e-131,-0.001917488407343626,0.0,-0.0022051117848604918,0.0,0.0,-0.001917488407343626,-0.0022051117848604918,0.016676694154739383,0.0,0.0,0.0,0.04309728369116783,0.004788587335497141,9.821392059326172,2.2276041507720947,0.8758573532104492,-0.30327004194259644,2.1683425903320312,0.9469680786132812,-0.9618929028511047,0.015978967770934105,0.0005814932106885983,0.006391588132828474,0.0007570239443904002,0.0,-1.208115092730111e-129,-0.007989483885467052,0.0021248014337068005,-0.0031957942992448807,-0.0052097783875770425,0.0,0.0,0.0,0.0,0.34458884596824646,0.0,0.0,-0.3023942708969116,2.2276196479797363,0.8758573532104492,0.31721480686467096,0.3328057141990761,2.1682910919189453,0.9469680786132812,1.4628762922758474,1.4800186832284337,0.0012730179902668275,-0.0043159271242491,0.0026310536459978775,-0.001880712883616145,0.0016165098169322262,7.036701371620645e-05,-0.0001617001579844934,-0.00011474182970371423,-1,-1,-1,-1,-1,-1,-1
1782557585.2050748,0.1340475082397461,1782557585057,1782557585.0571487,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.6095113322896907e-131,-0.001917488407343626,0.0,-0.0022051117848604918,0.0,0.0,-0.001917488407343626,-0.0022051117848604918,0.016676694154739383,0.0,0.0,0.0,0.03830869868397713,-0.047885868698358536,9.840546607971191,2.2276196479797363,0.8758573532104492,-0.30327004194259644,2.1682910919189453,0.9469680786132812,-0.9618929028511047,0.015978967770934105,0.0072024072715941665,0.022370554506778717,0.0028981583359968684,0.0,-8.81924017692981e-130,-0.007989483885467052,-0.0022243412535379566,-0.009587379172444344,-0.004444464434010821,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.3023942708969116,2.2276196479797363,0.8759255409240723,0.317223304466336,0.3328058368689901,2.1682910919189453,0.9469691514968872,1.4629165609644859,1.4800193079392843,0.008017617100122056,0.00012438181047834903,0.004947275931271275,-0.0010185221651555123,0.0016165098169322262,7.036701371620645e-05,-0.0001617001579844934,-0.00011474182970371423,-1,-1,-1,-1,-1,-1,-1
1782557585.2103362,0.13930892944335938,1782557585062,1782557585.0621407,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.1749432725714742e-131,-0.001917488407343626,0.0,-0.0022051117848604918,0.0,0.0,-0.001917488407343626,-0.0022051117848604918,0.016676694154739383,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.74477481842041,2.2275476455688477,0.8759255409240723,-0.30327004194259644,2.1683387756347656,0.9469691514968872,-0.9618929028511047,-0.0015978964511305094,0.005569411649210774,0.022370554506778717,0.014885365418730175,0.0,-4.6997730902858955e-130,0.0,-0.002680910973602457,-0.009587379172444344,-0.0076104427469904975,0.0,0.0,0.0,0.0,0.5696264505386353,0.0,0.0,0.13361608982086182,2.2275476455688477,0.8759255409240723,0.3172322770711747,0.3328003847828551,2.1683387756347656,0.9469691514968872,1.4628870796769293,1.480039226665581,-0.005905696930151516,0.0039901229048432294,0.00028049760085947437,0.0011351952149439468,0.0016918980657986621,2.442394906429838e-05,0.0002942718433406469,0.00017829142557170363,-1,-1,-1,-1,-1,-1,-1
1782557585.2242904,0.15326309204101562,1782557585067,1782557585.0671499,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-8.577085889771762e-132,-0.001917488407343626,0.0,-0.0022051117848604918,0.0,0.0,-0.001917488407343626,-0.0022051117848604918,0.016676694154739383,0.0,0.0,0.0,-0.05267446115612984,-0.03830869868397713,9.850123405456543,2.2275476455688477,0.875764012336731,-0.30327004194259644,2.1683387756347656,0.9469958543777466,-0.9618929028511047,-0.0015978964511305094,0.0024874691660640223,-0.006391586735844612,0.006800123599991756,0.0,-3.4308343559087036e-130,0.0,-0.0015281192549534003,-0.004793690517544746,-0.006540076899801112,0.0,0.0,0.0,0.0,-0.6891776919364929,0.0,0.0,0.11955123394727707,2.2275476455688477,0.875764012336731,0.3172121475768993,0.33280343797376627,2.1683387756347656,0.9469958543777466,1.462791688231844,1.4800547750755504,-0.019043346962757206,0.0031039865839089854,-0.0080287555614957,0.0019817755035989137,0.0017973938468466152,-0.001092162894469179,0.0007001147842872583,-0.00016473124083933471,-1,-1,-1,-1,-1,-1,-1
1782557585.2248695,0.15384221076965332,1782557585072,1782557585.0721433,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-6.261272699533385e-132,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,0.07661739736795425,-0.03830869868397713,9.802238464355469,2.227598190307617,0.875764012336731,-0.30327004194259644,2.168341636657715,0.9469958543777466,-0.9618929028511047,0.004793690517544746,0.003479144347200734,-0.006391586735844612,0.0017872736723739363,0.0,-2.5045090798133536e-130,-0.004793690517544746,-0.0029323148978676796,-0.004793690517544746,-0.0058764500745436925,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.32349154353141785,2.227598190307617,0.875764012336731,0.31720584834250243,0.33280311084892944,2.168341636657715,0.9469958543777466,1.4628123831629025,1.4800559701993596,0.004144622648084755,0.00023935026374600574,-0.002794202931376103,0.0012325326504621632,-0.004018525385873207,0.0006095197930225463,-0.0005739180616560673,4.431653830337318e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.2253757,0.15434837341308594,1782557585077,1782557585.0771537,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-4.570729070659371e-132,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.009577174670994282,1.144472360610962,9.826181411743164,2.227598190307617,0.8758827447891235,-0.30327004194259644,2.168341636657715,0.946992039680481,-0.9618929028511047,0.004793690517544746,0.00404439920044866,0.006391587201505899,0.0035369128134440826,0.0,-1.828291628263748e-130,-0.004793690517544746,-0.0037327064143288183,-0.007989485748112202,-0.006679403630499726,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.227598190307617,0.8758827447891235,0.3172206452901689,0.33280267468144964,2.168341636657715,0.946992039680481,1.46288250176278,1.4800537489997865,0.013994039015062394,-0.00044329968854702715,0.004424741105592452,0.0005119247446882114,-0.001261562528184298,-6.551406253231523e-05,-0.0007595820676186896,1.46622760777373e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.227129,0.15610170364379883,1782557585082,1782557585.082142,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-3.336632221581341e-132,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.03830869868397713,-1.091797947883606,9.869277954101562,2.227598190307617,0.8758827447891235,-0.30327004194259644,2.168341636657715,0.946992039680481,-0.9618929028511047,-0.004793690517544746,0.00404439920044866,0.006391587201505899,0.0035369128134440826,0.0,-1.828291628263748e-130,-0.009587381035089493,-0.0037327064143288183,-0.007989485748112202,-0.006679403630499726,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.2275543212890625,0.8758827447891235,0.3172261121619238,0.33280687274454834,2.168304920196533,0.946992039680481,1.4628645397643045,1.4800384115503504,-0.003600730394957635,-0.0030746033321901373,0.0009737883603559139,-0.0010302823283694787,0.002953126036606695,-8.70488677767673e-05,0.00024284912052216436,-1.2799732762978942e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.2337394,0.16271209716796875,1782557585087,1782557585.08715,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-2.435741521754379e-132,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,0.1484462022781372,1.1205294132232666,9.821392059326172,2.2275543212890625,0.8758209943771362,-0.30327004194259644,2.168304920196533,0.9469727277755737,-0.9618929028511047,-0.004793690517544746,-0.0019221951681686895,-0.007989483885467052,-0.00017055664631478434,0.0,-9.742966087017512e-131,-0.009587381035089493,-0.007685197250804351,-0.009587381035089493,-0.008093090391153336,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.32349154353141785,2.2275543212890625,0.8758209943771362,0.31721841690335584,0.33280466468600306,2.168304920196533,0.9469727277755737,1.4628280727782823,1.4800271667549718,-0.00728177221332759,-0.00224537444588039,-0.002576102686327993,-0.0015527719388991707,0.001095909863263593,0.0008415596638696888,0.0004731755210623501,0.00021787730432784136,-1,-1,-1,-1,-1,-1,-1
1782557585.2374535,0.1664261817932129,1782557585092,1782557585.092149,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.7780913108806964e-132,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.08619456738233566,-1.091797947883606,9.74477481842041,2.2276012897491455,0.8758209943771362,-0.30327004194259644,2.168341875076294,0.9469727277755737,-0.9618929028511047,0.0015978968003764749,-0.00040855562169426866,-0.007989483885467052,-0.003141748997192646,0.0,-7.112365243522784e-131,0.004793690517544746,-0.0023192755104142378,-0.009587381035089493,-0.008660920835849075,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,0.5766589045524597,2.2276012897491455,0.8758209943771362,0.317212563557179,0.33280043930462755,2.168341875076294,0.9469727277755737,1.4628473036194596,1.480042603757641,0.003846997380322037,0.003088066105961319,0.00018583034233152023,0.00044278842039084014,-0.0015365986095067896,-0.0004409078214099417,-6.946349419131767e-05,4.0005320378639925e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.2428231,0.17179584503173828,1782557585097,1782557585.0971196,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.2980066569429084e-132,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,0.08619456738233566,0.019154349341988564,9.854912757873535,2.2276012897491455,0.8758871555328369,-0.30327004194259644,2.168341875076294,0.947009801864624,-0.9618929028511047,0.0015978968003764749,0.0004542189197961512,-1.1641532182693481e-10,-0.0019478844224972629,0.0,-5.192026627771632e-131,0.004793690517544746,0.000739299881608126,0.0015978964511305094,-0.004762570266796833,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.2276012897491455,0.8758871555328369,0.3172208087042367,0.33280467831608673,2.168341875076294,0.947009801864624,1.4628863756009154,1.4800641910471144,0.007860317910116444,0.0043428296123132915,0.0034858599964790377,0.0021198061329174944,-0.0011709216045695534,-0.000845258453991114,-0.0003668571839934413,-0.00019901589870119365,-1,-1,-1,-1,-1,-1,-1
1782557585.2461798,0.17515254020690918,1782557585102,1782557585.1021554,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-9.475448595683231e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,0.08619456738233566,0.019154349341988564,9.854912757873535,2.2276012897491455,0.8758871555328369,-0.30327004194259644,2.168341875076294,0.947009801864624,-0.9618929028511047,0.0015978968003764749,0.0004542189197961512,-1.1641532182693481e-10,-0.0019478844224972629,0.0,-5.192026627771632e-131,0.004793690517544746,0.000739299881608126,0.0015978964511305094,-0.004762570266796833,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.227531909942627,0.8758871555328369,0.3172294546059021,0.33280544159893366,2.168335199356079,0.947009801864624,1.4628579682404155,1.4800614024189993,0.007860317910116444,0.0043428296123132915,-0.00043891754267563494,0.0009701534993242818,0.0016587200002288536,0.0008527844366301014,0.00018004865574657838,8.497019183825602e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.2521296,0.18110227584838867,1782557585107,1782557585.1071675,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-6.917077474848759e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,0.1388690322637558,-0.08619456738233566,9.883644104003906,2.227466106414795,0.8758120536804199,-0.30327004194259644,2.168335199356079,0.9469983577728271,-0.9618929028511047,-0.030360037460923195,-0.014865463109750345,-0.012783175334334373,-0.00560637342648246,0.0,-2.7668309899395023e-131,0.0031957936007529497,0.002397678791402797,-0.004793690517544746,-0.0032758700033373583,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.3023942708969116,2.227466106414795,0.8758120536804199,0.3172282958982389,0.3328041331118444,2.168335199356079,0.9469983577728271,1.4627866735798967,1.480054738831,-0.014224015592097674,-0.0013294541121719255,-0.006366509703927113,-1.867777361908745e-05,0.0016587200002288536,0.0008527844366301014,0.00018004865574657838,8.497019183825602e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.2569103,0.1858830451965332,1782557585112,1782557585.1121633,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5.049466556639594e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,0.04309728369116783,0.07661739736795425,9.62984848022461,2.227466106414795,0.8758120536804199,-0.30327004194259644,2.1683335304260254,0.9469983577728271,-0.9618929028511047,-0.030360037460923195,-0.021528130080754673,-0.012783175334334373,-0.008333558151466188,0.0,-2.0197866226558367e-131,0.0,0.001366676911099594,-0.004793690517544746,-0.003852641798736166,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,0.15471334755420685,2.227466106414795,0.8758120536804199,0.3172282958982389,0.33280432393353865,2.1683335304260254,0.9469983577728271,1.4627866735798967,1.4800540416746573,0.0,-0.00013954784941410726,-0.003628910531238454,-7.065190621094598e-05,-0.00023117405633765804,-0.0002610565871820729,0.000371956299057494,4.672414472483975e-06,-1,-1,-1,-1,-1,-1,-1
1782557585.2620955,0.19106817245483398,1782557585117,1782557585.117143,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-3.6861105863469036e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.05267446115612984,-0.09098315238952637,9.936318397521973,2.227466106414795,0.8757445812225342,-0.30327004194259644,2.1683335304260254,0.9470587968826294,-0.9618929028511047,-0.030360037460923195,-0.025325850254227136,-0.03195793554186821,-0.017310821559818956,0.0,-1.4744442345387608e-131,0.0,0.0007790058393267685,0.006391587201505899,4.0165221355819083e-05,0.0,0.0,0.0,0.0,1.6315226554870605,0.0,0.0,0.13361608982086182,2.227466106414795,0.8757445812225342,0.31721988764140424,0.3328112342529593,2.1683335304260254,0.9470587968826294,1.4627468274840896,1.4800892336593796,-0.00800146689462727,0.007066878071953277,-0.005509109767495645,0.0029984859843996702,0.0,3.8196248705220194e-05,0.0002715280983119706,1.3723849715322756e-05,-1,-1,-1,-1,-1,-1,-1
1782557585.266156,0.1951286792755127,1782557585122,1782557585.1221712,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-2.6908607280332396e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.05267446115612984,-0.09098315238952637,9.936318397521973,2.227466106414795,0.8757445812225342,-0.30327004194259644,2.1683335304260254,0.9470587968826294,-0.9618929028511047,-0.030360037460923195,-0.025325850254227136,-0.03195793554186821,-0.017310821559818956,0.0,-1.4744442345387608e-131,0.0,0.0007790058393267685,0.006391587201505899,4.0165221355819083e-05,0.0,0.0,0.0,0.0,1.6315226554870605,0.0,0.0,0.13361608982086182,2.227529525756836,0.8757445812225342,0.3172119841558413,0.33280976225704,2.168346405029297,0.9470587968826294,1.4627727940167405,1.4800946117625036,-0.00800146689462727,0.007066878071953277,-0.0009195107590152397,0.0021690773478445823,-0.001688456229938498,0.0013876564555568743,-0.000257667670315656,0.0003846856532925417,-1,-1,-1,-1,-1,-1,-1
1782557585.2722259,0.20119857788085938,1782557585127,1782557585.1271605,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.964328331464265e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.009577174670994282,-0.062251631170511246,9.965049743652344,2.2275185585021973,0.8758203983306885,-0.30327004194259644,2.168346405029297,0.9470516443252563,-0.9618929028511047,-0.01438106968998909,-0.01676209512119265,-0.007989481091499329,-0.0172195722360283,0.0,-7.857313325857055e-132,0.0,0.00025309899719726703,0.003195794066414237,0.002735699201001377,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.2275185585021973,0.8758203983306885,0.3172227993741085,0.33280894447573145,2.168346405029297,0.9470516443252563,1.4628130779028137,1.4800904470361507,0.00807391716405068,-0.0008347172743754368,0.0029476632479031057,0.000877445660289974,-0.001688456229938498,0.0013876564555568743,-0.000257667670315656,0.0003846856532925417,-1,-1,-1,-1,-1,-1,-1
1782557585.2762475,0.20522022247314453,1782557585132,1782557585.1321757,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.4339596819689133e-133,-0.002013362944126129,0.0,-0.0022051117848604918,0.0,0.0,-0.002013362944126129,-0.0022051117848604918,0.01667669415473938,0.0,0.0,0.0,-0.009577174670994282,-0.062251631170511246,9.965049743652344,2.2275185585021973,0.8758203983306885,-0.30327004194259644,2.168346405029297,0.9470516443252563,-0.9618929028511047,-0.01438106968998909,-0.01676209512119265,-0.007989481091499329,-0.0172195722360283,0.0,-7.857313325857055e-132,0.0,0.00025309899719726703,0.003195794066414237,0.002735699201001377,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.2275185585021973,0.8758203983306885,0.3172227993741085,0.33280894447573145,2.168346405029297,0.9470516443252563,1.4628130779028137,1.4800904470361507,0.00807391716405068,-0.0008347172743754368,0.00168016805130477,0.0005001440263652852,0.0021676453021998716,-0.00016390421052311195,0.00013813330358990758,0.00010304201318536028,-1,-1,-1,-1,-1,-1,-1
